"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SLC30A3",351.307878590807,-0.297519899232987,0.364308364400948,0.816670514063588,0.414116746117521,0.655743896687681
"SLC30A4",13.468493991041,0.796169063476473,0.563117541514507,-1.41385946055804,0.15740317092805,0.394986535452995
"SLC30A5",39.1402226634498,0.451831334147864,0.303143039916039,-1.49048889353688,0.136095734616396,0.364402779594837
"SLC30A6",77.7350446385601,0.175394660083782,0.327823252435677,-0.535028125005248,0.592630409217906,0.788227038479334
"SLC30A7",49.8307017936662,0.161166526439651,0.304107701211634,-0.529965291235727,0.596135995827535,0.790697989551755
"SLC30A9",74.7080138325976,0.409530258562048,0.352720489648994,-1.16106172048465,0.245616800440581,0.499587372362275
"SLC31A1",215.057119974025,0.402876276904011,0.267732185926814,-1.50477341941301,0.13238233974207,0.357840570142957
"SLC31A2",29.0998824446982,-0.457000258207809,0.378510044976998,1.20736626219677,0.227291122444875,0.47750669408072
"SLC33A1",22.2163211600698,-0.137469044007704,0.373867920648867,0.367694141206659,0.713101309628612,0.855691896681258
"SLC35A1",37.7107417014081,-0.139949402237075,0.336914911118183,0.415385005586718,0.677860081570569,0.8382759112191
"SLC35A2",164.118683125757,-0.630646950986513,0.297708978611334,2.11833366238456,0.0341468196763354,0.167514651922227
"SLC35A3",28.6636162489984,0.345296279057208,0.356394647550783,-0.968859328921336,0.332615380219455,0.58465525741987
"SLC35A4",235.03555468974,-0.386773869218229,0.252404609351314,1.53235660082535,0.125434460827044,0.348142432406852
"SLC35A5",46.0411468343528,-0.511946573190666,0.36363678795693,1.40785143347846,0.159175066667402,0.397814846401014
"SLC35B1",292.636567397632,0.00563146700733173,0.242249127060218,-0.0232465936025101,0.981453572315979,0.991742425381385
"SLC35B2",870.101066762769,-0.836494708129352,0.261797976937845,3.19519164324158,0.00139738017448416,0.0204339249894095
"SLC35B3",64.736104238526,-0.301131412286947,0.305677689954314,0.98512721792668,0.324561585430391,0.577374694608835
"SLC35B4",68.6324696037761,-0.368018977189119,0.296522142119346,1.24111803104739,0.214562149510217,0.463465690072419
"SLC35C1",254.797250544562,0.179133997357144,0.29060634814116,-0.616414605196894,0.537620916382195,0.750559360259912
"SLC35C2",1418.02084404568,-0.440249311228571,0.261169665159152,1.68568317825231,0.0918568386050372,0.293805093585142
"SLC35D1",17.7383596589258,0.903934026110862,0.492240260599529,-1.83636751900364,0.0663033200386018,0.24397211429143
"SLC35D2",210.177923737347,0.733966713821322,0.264184010074415,-2.77824049084038,0.0054654150711478,0.0527761597025691
"SLC35E1",103.036158467702,0.0548961130008477,0.268763884527066,-0.204254054064765,0.838154972563373,0.925284238627391
"SLC35E2",35.6058612667662,0.0326801124283253,0.271989798294949,-0.12015197861534,0.904362757612801,0.956874143538705
"SLC35E2B",125.518485249271,-0.541322391521612,0.250809648582246,2.15829970888899,0.0309045373537489,0.157019288609871
"SLC35E3",84.0408574164546,0.640651514574355,0.2883002262809,-2.222167921402,0.0262719594772538,0.141706705656661
"SLC35E4",138.803875434967,-0.0445310702967079,0.345648991848713,0.128833213308485,0.897489624104765,0.953964687004786
"SLC35F1",372.794419982477,-0.117222674707475,0.386871431800727,0.303001630701578,0.761888618863192,0.885055944229491
"SLC35F2",13.2182343471427,0.303981409195881,0.629467632323071,-0.482918252800429,0.629153781039599,0.808734941978719
"SLC35F3",0,NA,NA,NA,NA,NA
"SLC35F5",50.4114078573493,-0.419801590410319,0.293489570826218,1.4303799253531,0.152608006657568,0.387532209771746
"SLC35F6",448.668525248032,-0.47869552760881,0.254689922870423,1.87952284179045,0.0601731376206972,0.230020909429827
"SLC35G1",6.63962932126168,0.527925550566256,0.660173575518466,-0.799676888236023,0.423898026858183,0.66289747279699
"SLC35G2",16.3617466824587,0.022101906680517,0.481033788526415,-0.0459466823489122,0.963352746308792,0.985020770355672
"SLC36A1",80.538852622432,-0.906082511819339,0.26416917829325,3.42993273353605,0.000603730897999287,0.0116745336036997
"SLC36A4",20.531572226275,0.0687619618939373,0.410738982039116,-0.167410362543551,0.867047172108805,0.938468100404484
"SLC37A1",0,NA,NA,NA,NA,NA
"SLC37A2",15.8720105571981,0.548564500644271,0.629239681676149,-0.871789425585847,0.383323264380603,0.630506683714531
"SLC37A3",97.1653108149558,1.63354796080665,0.362537927699019,-4.50586776168377,6.61022456952882e-06,0.000415738201567065
"SLC37A4",97.6906335522396,-0.614955185188878,0.390541319571907,1.5746225927207,0.11534358474808,0.332456392435178
"SLC38A1",55.364979597042,0.514794798777527,0.297069039592283,-1.73291299384165,0.0831111343965924,0.277451135594499
"SLC38A10",442.302101882652,-0.566523047933541,0.257575710557975,2.19944282287451,0.0278464505266997,0.146657972773952
"SLC38A2",450.679088149533,-0.424214743327868,0.38349424253205,1.10618282174709,0.268647396567637,0.522768950124708
"SLC38A3",0.786204852027688,0.33344726023456,1.66514537749376,-0.200251140075492,0.841284173073122,NA
"SLC38A4",3.03258794956936,-0.404797633374828,0.787769695837682,0.51385276117328,0.607354936650882,0.795955331872536
"SLC38A5",1.14714824021793,-0.852558240898192,1.37571359815859,0.619720734053477,0.535441662594451,NA
"SLC38A6",14.8734882378559,-1.08781106774453,0.421205834698821,2.58261158353222,0.00980556478206975,0.077369608597135
"SLC38A7",37.5837828658827,0.0258454566202865,0.396774259290143,-0.0651389449167539,0.948063372701079,0.977803125113096
"SLC38A8",0.252928325011188,1.12365112374026,3.0930548084842,-0.363281995733831,0.716394241299635,NA
"SLC38A9",12.7371382575541,-0.66948856137922,0.426288407558668,1.57050613975958,0.116297407141897,0.334090733243996
"SLC39A1",781.550812361261,-0.191919198709573,0.184854913627365,1.03821529513924,0.299169833386516,0.552968400541218
"SLC39A10",6.74607071209717,-0.0368600944376875,0.713143848554313,0.0516867592876394,0.958778287695378,0.983058839457211
"SLC39A11",100.454136265194,-0.766385199063429,0.226807195250282,3.37901625306782,0.00072745707301409,0.0131728109541304
"SLC39A13",1006.17519522024,0.0598734556395407,0.310826994164528,-0.192626305834455,0.847251641663993,0.928406469437085
"SLC39A14",180.531319475324,-0.0361753746594327,0.253878098101201,0.14249112046291,0.886692092651589,0.948555717128253
"SLC39A2",0,NA,NA,NA,NA,NA
"SLC39A3",377.809648650191,-0.488309835434657,0.377709370539684,1.29281895955333,0.196073681413068,0.441489505802521
"SLC39A4",70.6532238034483,-0.351903169506133,0.436028332533995,0.807064915853139,0.419629083932476,0.659797266587668
"SLC39A6",142.595389435254,0.674089221693491,0.312574670789998,-2.15657020445644,0.031039168191552,0.157271592917383
"SLC39A7",712.233722234615,0.58693103475481,0.311935619905478,-1.88157747080202,0.059893407515215,0.229715508516023
"SLC39A8",17.8584621438407,0.207384556955442,0.375593096423807,-0.55215220655024,0.580844076030832,0.781130978726953
"SLC39A9",172.929860334618,0.250402758012312,0.238475310602546,-1.05001543924874,0.293711014394227,0.548026431604277
"SLC3A2",1617.355205439,0.121539519378063,0.288812663261567,-0.420824758878348,0.673883050842267,0.835649698503984
"SLC40A1",11.8895321158187,0.267756104341606,0.45774821269188,-0.584941889269241,0.558586791006285,0.765098141851587
"SLC41A1",128.478969091302,-0.392668721591442,0.23889704863495,1.64367338916549,0.10024368556226,0.30867643761016
"SLC41A2",7.41263779981991,-0.648753670539449,0.519000209247593,1.2500065683595,0.211297147933848,0.459477315983709
"SLC41A3",266.779903292968,0.203681285290847,0.264832252429724,-0.769095468630266,0.441836638029058,0.678652694997567
"SLC43A1",2.34697887781996,1.19685700435528,0.894071531856828,-1.33865911362776,0.180681672391322,0.425425872521256
"SLC43A2",791.964483931315,0.784666240522666,0.456187298075274,-1.72005280250743,0.0854228438977322,0.281684491101812
"SLC43A3",258.048526177158,-0.918021501839053,0.261419824506968,3.5116751515323,0.000445291929375233,0.00929018073588651
"SLC44A1",91.4428367892317,-0.0655785123959413,0.264434127208363,0.247995646735371,0.804137775018475,0.908238951542095
"SLC44A2",528.100605837899,-0.32237210373426,0.283259211455721,1.13808162522776,0.25508640002184,0.509543539729102
"SLC44A3",1.20942142792688,-1.95648311582295,1.51467639208557,1.29168390426226,0.196466633797377,NA
"SLC44A3-AS1",0,NA,NA,NA,NA,NA
"SLC44A5",0,NA,NA,NA,NA,NA
"SLC45A1",4.44841172857596,-0.946618786866434,0.829022692742779,1.14184906535501,0.253516763481256,0.508236916479413
"SLC45A3",45.2374688560363,-0.539394332938026,0.269388919152178,2.00228849291801,0.0452537128834657,0.1971442851776
"SLC45A4",41.9151032421461,-1.37188800968817,0.341253242089379,4.02014644985808,5.81619742221831e-05,0.00211077461630982
"SLC46A1",8.60967925505974,-1.96222522752813,0.554647472528882,3.53778809913525,0.000403493731873199,0.00863940656830853
"SLC46A3",15.0479577982785,0.117115191352209,0.484587739611622,-0.241680054567769,0.80902808563132,0.910587079961722
"SLC47A1",1.0125889965051,-1.6465387628994,1.70543418668763,0.965466023697686,0.334311445849809,NA
"SLC48A1",123.342225126367,-0.497573050599823,0.389899996514845,1.27615556565125,0.201900532510827,0.448441018201651
"SLC4A10",0.111822872120716,0.36682331698803,3.11169277451275,-0.117885454500073,0.906158418506547,NA
"SLC4A11",25.7871372602375,-0.181741575483026,0.397407839885242,0.457317539421233,0.647442824711209,0.818367730434968
"SLC4A1AP",122.602430947121,-0.0872035819190865,0.326094671424242,0.267417991033765,0.789147348840999,0.898751147291138
"SLC4A2",500.395420095244,-0.138544188831118,0.407821504640722,0.339717712907687,0.734069121288182,0.868186203888006
"SLC4A3",39.5341610797147,-0.675992472288111,0.409567380838044,1.65050368734179,0.0988399597725355,0.30687048138341
"SLC4A4",15.3236765890754,0.852353147030422,0.422084780538683,-2.01938848859372,0.0434468570611553,0.193172840992157
"SLC4A5",6.31004040750478,0.538407644898142,0.605726163650585,-0.888863115394045,0.374076650535078,0.622388221951004
"SLC4A7",16.7960237774419,-0.900038356843066,0.396711864418734,2.26874575118093,0.0232837916514094,0.131559007691086
"SLC4A8",14.0598128115083,-1.2788692560138,0.401613296557303,3.18432996859537,0.00145089520352319,0.0210031265439625
"SLC50A1",161.881496405718,-0.471055658910349,0.302236717282453,1.55856529658548,0.119099302116189,0.338165802808972
"SLC51A",0.0707359922746645,-0.175247397590284,3.11653965008542,0.0562314031799598,0.955157464611977,NA
"SLC52A1",2.52737459203771,-1.08995205786552,1.10742323534127,0.984223576932292,0.325005595827283,0.577450973606456
"SLC52A2",1036.10087158955,-0.322461106297611,0.364104924955963,0.885626873453062,0.375818625446706,0.623930970642326
"SLC52A3",0.139981381468978,-1.59763189919154,3.11592832381979,0.512730632145292,0.608139759092723,NA
"SLC5A10",0.111822872120716,0.36682331698803,3.11169277451275,-0.117885454500073,0.906158418506547,NA
"SLC5A11",0,NA,NA,NA,NA,NA
"SLC5A12",0.084309441670396,-0.175247397590285,3.11653965008542,0.0562314031799599,0.955157464611977,NA
"SLC5A2",1.20576463647076,-3.51454072181023,2.97808410050596,1.18013481258408,0.237946600673118,NA
"SLC5A3",96.4196661401121,0.0431340772382241,0.265031359984381,-0.162750842922008,0.870714613762871,0.940238251034486
"SLC5A5",0,NA,NA,NA,NA,NA
"SLC5A6",232.167632036766,-0.948015340761559,0.259502665005199,3.65320078983607,0.00025899154660752,0.0064561589941517
"SLC5A8",0,NA,NA,NA,NA,NA
"SLC6A11",0,NA,NA,NA,NA,NA
"SLC6A12",0,NA,NA,NA,NA,NA
"SLC6A13",0,NA,NA,NA,NA,NA
"SLC6A15",0.462900397214656,-0.191655918765738,2.51460727973821,0.0762170380679444,0.939246427698723,NA
"SLC6A16",15.810119649061,0.970193041014222,0.457913081697687,-2.11872750482971,0.0341135024791067,0.16745713045538
"SLC6A17",0,NA,NA,NA,NA,NA
"SLC6A2",0,NA,NA,NA,NA,NA
"SLC6A3",0.055911436060358,-0.175247397590284,3.11653965008542,0.0562314031799598,0.955157464611977,NA
"SLC6A6",83.2113992707978,0.579357746168766,0.296364618864479,-1.95488161977153,0.0505970444817907,0.210174834339878
"SLC6A7",0.420896335354853,1.89972008794219,2.03611718430274,-0.933011175676877,0.350814198198341,NA
"SLC6A8",14.6707551371395,0.665828670792874,0.538842106410536,-1.2356656298229,0.216582878331162,0.466123067534119
"SLC6A9",225.11613228221,-0.864713351914489,0.321006578131038,2.69375586303874,0.00706518945103656,0.0623546284248159
"SLC7A1",551.175235002488,-0.378241368492595,0.255966698611574,1.47769756981775,0.139488745155422,0.369876418795261
"SLC7A10",0.084309441670396,-0.175247397590285,3.11653965008542,0.0562314031799599,0.955157464611977,NA
"SLC7A11",36.2093697887985,0.111164943429678,0.452385885939769,-0.245730352967905,0.80589097420472,0.909002855867743
"SLC7A11-AS1",0,NA,NA,NA,NA,NA
"SLC7A14",0.69768947883046,0.363024737509992,1.73112391074996,-0.209704652137074,0.833898194389638,NA
"SLC7A2",6.48943707655312,0.975788994764468,0.662365973211221,-1.47318708120488,0.140700597563352,0.371720420479361
"SLC7A3",0.074130675804913,-1.13703241418318,3.11653965008542,0.364838103103234,0.715232260509126,NA
"SLC7A4",145.616679996883,-0.955726367837344,0.409094945972669,2.33619695683357,0.0194809788431522,0.118218061776056
"SLC7A5",1697.16057596166,0.678170019488843,0.376392288832352,-1.80176385013803,0.0715825675360265,0.253880028742611
"SLC7A6",105.473647344308,0.0165893237588421,0.33483555731225,-0.0495446896142268,0.960485223745242,0.983582743174835
"SLC7A6OS",59.6536401900075,-0.43091727058628,0.333672324627126,1.29143845258315,0.19655168416248,0.442104795140467
"SLC7A7",4.10265157241753,-0.155375324466389,0.843501001513625,0.184202892690791,0.853854290272756,0.931195682030211
"SLC7A8",3.41262627511115,0.483704898491926,0.856728378289621,-0.564595396568511,0.572348997129574,0.775908089024878
"SLC8A1",22.727877776089,-1.19754988634996,0.521445937815559,2.2965945259191,0.0216419112169152,0.126318961061224
"SLC8A2",0.490261820036754,0.314434785590591,2.03935127828252,-0.154183729374666,0.877464870859535,NA
"SLC8A3",0,NA,NA,NA,NA,NA
"SLC8B1",62.1840792551758,-0.790228227733151,0.342797355406097,2.30523431779981,0.0211534538527482,0.124518013682965
"SLC9A1",357.411653609615,0.163618888743065,0.295751713935438,-0.55323056818796,0.580105537780645,0.780946327194345
"SLC9A2",0,NA,NA,NA,NA,NA
"SLC9A3",34.2394597204089,0.272748129698534,0.393079807245529,-0.693874690765195,0.487760796894693,0.711326979352504
"SLC9A3-AS1",30.3251580028742,-1.36311879589619,0.373595699948299,3.64864690917168,0.000263625136233983,0.00650576621913805
"SLC9A3R1",542.797199417786,-0.92697948608658,0.369931014194648,2.50581716730251,0.0122168773833457,0.0894247815698458
"SLC9A3R2",94.1022437850152,-0.465951270123199,0.32165874459144,1.44858884752234,0.14745243754193,0.380556530038494
"SLC9A5",39.9816188241134,0.696612273506213,0.370997843313467,-1.87767202980106,0.0604260453157355,0.230394303446342
"SLC9A6",201.124449424139,0.476976426488877,0.397445553296728,-1.20010507736835,0.230098533896996,0.480986867565261
"SLC9A7",43.5499995893681,0.116402691017676,0.322788497352589,-0.360615982206228,0.718386540104902,0.858380154348346
"SLC9A8",38.2108580436472,0.342244693144825,0.27987139300593,-1.22286415009759,0.221381011024954,0.471357827253788
"SLC9A9",3.92769054846754,1.04901295474792,0.751160660118769,-1.39652275530784,0.162557133094689,0.402694114029598
"SLC9B1",0.459630205794982,-1.99849963939351,2.20970788269477,0.904418025135665,0.365773783818839,NA
"SLC9B2",8.57437481066314,0.398684528328428,0.47162321354252,-0.845345430166118,0.397918002927834,0.642892695738846
"SLC9C1",3.99859918234189,-1.42133746811781,0.856245298667057,1.65996528136323,0.0969214371778936,0.303312594221447
"SLCO1A2",0,NA,NA,NA,NA,NA
"SLCO1B1",0,NA,NA,NA,NA,NA
"SLCO1B3",0.982788455721307,-0.907490132661073,1.33488397095089,0.679826975534535,0.496614023989133,NA
"SLCO2A1",0.110345333726926,-1.13703241418318,3.11653965008542,0.364838103103234,0.715232260509126,NA
"SLCO2B1",0.47385269462763,0.119815191572897,2.04086910093665,-0.0587079257155241,0.953184746420669,NA
"SLCO3A1",0.854193291681489,0.0757793408788698,1.67909013911693,-0.0451311928487198,0.964002738447787,NA
"SLCO4A1",1.81274183583879,1.30668100836875,1.12500062925749,-1.16149357999129,0.245441232502626,NA
"SLCO5A1",116.648315751775,-0.225873169036351,0.666828417391111,0.338727569409914,0.734814969784057,0.868637112091446
"SLCO6A1",0,NA,NA,NA,NA,NA
"SLF1",4.3282968821881,-1.27219284086677,0.922830442607697,1.37857701927546,0.168025206034701,0.409577560997858
"SLF2",31.0947980739002,0.566522050633195,0.384907474137074,-1.47183956846586,0.141064205702298,0.372149836912842
"SLFN11",41.1416175441005,-0.50131381467339,0.260154241231872,1.92698689938549,0.0539812626040937,0.217740111550012
"SLFN12",66.2475708105702,0.0533122685266492,0.30324993963393,-0.175803063937969,0.86044866245558,0.935389567945502
"SLFN13",0.892338202591865,2.2931672642535,1.58548144353988,-1.44635389685393,0.14807796587349,NA
"SLFN5",21.3569515403268,0.994790088949775,0.388025355014749,-2.56372444762524,0.0103555721675001,0.0805806564577361
"SLFNL1",0.166271238695726,-0.656141073617772,3.11653965008542,0.210535127829927,0.833250037943563,NA
"SLFNL1-AS1",1.32197000918107,0.46231052603371,1.2258762478281,-0.377126587494286,0.706079533519169,NA
"SLIRP",178.356030901454,-0.268293716396054,0.26866830006625,0.998605776453329,0.317985700783263,0.570994199601185
"SLIT1",1.27133218456855,-0.30500410639718,1.13571591602966,0.268556689302586,0.788270845067566,NA
"SLIT2",11.4846927675218,-0.971922124224501,0.619330077080157,1.56931200371641,0.116575256673539,0.334666303005179
"SLIT3",24.0941526117679,-0.265500027529533,0.480628447619841,0.552401816505737,0.58067308634835,0.780982093504538
"SLITRK1",0,NA,NA,NA,NA,NA
"SLITRK3",0.3356269474613,1.57032707484269,2.67601437586815,-0.586815634849958,0.557327535093299,NA
"SLITRK4",0,NA,NA,NA,NA,NA
"SLITRK5",0.371838140727469,-2.31090102371843,2.58834893367645,0.892808922959264,0.37195950709473,NA
"SLITRK6",0,NA,NA,NA,NA,NA
"SLK",42.2549374330771,1.14423693723361,0.395860228551279,-2.89050744355185,0.00384620422644528,0.0423736581274023
"SLMAP",12.9996553604899,-0.364350427534398,0.544877995866118,0.668682586374661,0.503697977994426,0.724940124738478
"SLMO2-ATP5E",660.694626773682,0.00431059624587748,0.200506812578147,-0.0214985026715611,0.982847997882939,0.992401639640871
"SLN",0,NA,NA,NA,NA,NA
"SLPI",0.139981381468978,-1.59763189919154,3.11592832381979,0.512730632145292,0.608139759092723,NA
"SLTM",104.401620638963,0.0179813317470877,0.342349029567918,-0.0525233904409838,0.958111658178118,0.982842014517474
"SLU7",99.5604045040274,1.25194973871914,0.320666617818438,-3.90420975914618,9.45337649932742e-05,0.00309287742235571
"SLX1A-SULT1A3",16.8595682721193,-0.32264021718058,0.456544588489033,0.706700342782248,0.479752716503919,0.705560335696853
"SLX1B-SULT1A4",16.8595682721193,-0.32264021718058,0.456544588489033,0.706700342782248,0.479752716503919,0.705560335696853
"SLX4",53.206634320538,-0.469869862746098,0.294588889986929,1.59500197976559,0.110711793069134,0.325625877639887
"SLX4IP",7.0049485575323,-0.779089423808624,0.525745406979882,1.48187585372179,0.138373331006883,0.36804862995795
"SMAD1",13.4968472568818,1.08325302383295,0.431754922484582,-2.50895349982172,0.0121089423376402,0.0890877097822067
"SMAD2",171.367546884206,0.048017429055027,0.272418897367938,-0.176263209046666,0.860087164386686,0.935389567945502
"SMAD3",1364.85469338106,0.985280574523616,0.270902263074596,-3.63703338370528,0.000275796197685917,0.00665403265776302
"SMAD4",152.946101238499,0.774016906232107,0.277711548876758,-2.78712538013893,0.00531778997159966,0.0520481462986084
"SMAD5",189.907350636792,0.797224977520857,0.245874164004451,-3.24241052633097,0.00118523157808353,0.0180021809210436
"SMAD5-AS1",0.762240642945298,-2.8479118066832,1.75683031821174,1.62105114942578,0.105006669425436,NA
"SMAD6",41.2405520256812,-0.718500636001581,0.380782832606904,1.88690396329741,0.0591732439540555,0.228305106810227
"SMAD7",15.7987282026883,0.804064357662118,0.703182620890422,-1.14346449097953,0.252845789627734,0.507439692260194
"SMAD9",10.2186843655946,0.793139300473807,0.586855055029863,-1.3515079978879,0.176532759659384,0.420356264316666
"SMAGP",219.351872778547,0.392346762344776,0.286214819088956,-1.37081218783027,0.170433510613132,0.412812967564729
"SMAP1",40.5115400744089,0.25436799340865,0.364533101417353,-0.697791208588831,0.485307777873564,0.709426556485376
"SMAP2",98.1601296167035,-0.766470975008447,0.258610447415437,2.96380514657698,0.0030386062735098,0.0359630702516702
"SMARCA1",323.496817177425,0.114312015648181,0.305218396533687,-0.374525313501424,0.708013527249041,0.85390845093563
"SMARCA2",91.3590072871047,0.718895843251591,0.328185013533326,-2.19052002256827,0.0284865443097619,0.149062564135202
"SMARCA4",378.727418738271,-0.527883636238519,0.221388689749613,2.38442007509755,0.0171060633517688,0.108746887529694
"SMARCA5",73.5770525476077,-0.182913709543839,0.385396169733448,0.47461216251928,0.635063435626305,0.81182850241484
"SMARCAD1",37.6526187045449,0.363157411919732,0.343655982007545,-1.05674695315433,0.290627089971244,0.545863232482957
"SMARCAL1",24.5870925209583,-1.61635605415328,0.425304640501891,3.80046653675318,0.000144423921243558,0.00420603161943674
"SMARCB1",538.855303031695,-0.218131586401922,0.352994810343543,0.617945590162166,0.536611205285727,0.749664864265107
"SMARCC1",143.275545759756,0.155543626276878,0.278449811751125,-0.558605607591149,0.57643091214296,0.778915195841071
"SMARCC2",40.21325051299,-0.826784460499022,0.424488404697757,1.94771977596822,0.0514485024885162,0.212235156132268
"SMARCD1",261.831262792921,-0.0177567298406776,0.264443782140964,0.0671474658882777,0.946464306820143,0.977316614263311
"SMARCD2",1057.89490139598,-0.425155630340348,0.415512559874301,1.02320765097682,0.306209676214502,0.560030006357296
"SMARCD3",31.9784648845547,-1.27433740065699,0.38612000632488,3.30036615503618,0.000965587592019576,0.0156768832609093
"SMARCE1",149.70196623499,0.459325711490233,0.318768387122295,-1.4409387192903,0.149601996131713,0.38365864249455
"SMC1A",112.41279906053,-0.191552546247642,0.273311211571104,0.700858721259622,0.483391187477486,0.708223026683061
"SMC2",115.582572490535,0.170416509259086,0.268750920969102,-0.63410576843634,0.52601179845903,0.74129767153972
"SMC2-AS1",1.0137092489632,-0.615319795885428,1.41229415508763,0.435688127483081,0.663063020874607,NA
"SMC3",55.3525408207675,0.702988090949147,0.383783515146601,-1.83173081491166,0.0669915352932827,0.245528240808987
"SMC4",162.077802880508,-0.0328230701083251,0.343410709891088,0.0955796344229767,0.923854440511736,0.965637495217861
"SMC5",61.8103045109602,0.0995209375649986,0.430407664893168,-0.231224826327619,0.81714014392086,0.915018305155406
"SMC5-AS1",0,NA,NA,NA,NA,NA
"SMC6",12.2653648707032,0.858624536098646,0.42821769306663,-2.00511223613791,0.0449510496519525,0.196796390256256
"SMCHD1",25.6331789988984,-0.57190603807728,0.411841035811944,1.38865724477836,0.164937001181677,0.405950567498064
"SMCO2",1.17614305763714,-3.42180409476688,3.03701214841878,1.12670082552961,0.259868993297642,NA
"SMCO4",51.8588764883433,-0.905581420326767,0.27287156961863,3.31870931659324,0.000904345159960731,0.0150021714371975
"SMCR8",120.62154331755,0.272176346978561,0.280102744292117,-0.971701822009676,0.331198910100366,0.583731883996782
"SMDT1",362.568502098692,-0.552914073471398,0.370401765713369,1.49274146252117,0.1355048755035,0.36332805608927
"SMG1",24.4603704752102,1.02678198727632,0.447931516591045,-2.29227448671303,0.0218898090922179,0.126983339053567
"SMG1P7",0.222168205847641,-0.114310843083794,3.07805761488634,0.0371373305460415,0.970375507075562,NA
"SMG5",237.98550656362,0.0264506921484003,0.24939636187387,-0.106058853263375,0.915535657293681,0.962397104871095
"SMG6",352.538772092613,0.415366010762129,0.345831544250953,-1.20106455777995,0.229726159939205,0.480441021496746
"SMG7",63.3684278316093,0.676288639051972,0.388362690846429,-1.74138416225826,0.0816162624690922,0.274664292095726
"SMG8",380.868031986202,0.220534572501568,0.262168904215765,-0.841192715670308,0.400239980654424,0.643672056249676
"SMG9",155.589427991027,-0.313317591899931,0.290781183756631,1.07750297956749,0.281255620370725,0.536268994484637
"SMIM1",14.4758674356561,-0.107216678858182,0.459878194326078,0.233141471330906,0.815651552587845,0.91407157817906
"SMIM10",4.31477923553911,-0.81531040391075,0.734187044881778,1.11049413033709,0.266786156049371,0.521661409154393
"SMIM10L1",75.9466144328329,-0.748727773897122,0.325302292452214,2.30163694283559,0.0213556549634092,0.125252994887247
"SMIM10L2A",0.454431467683672,0.346670769215557,1.90023025527315,-0.182436190695071,0.855240426277893,NA
"SMIM10L2B",13.1520054003345,-0.601709909309772,0.59377206000864,1.01336851265958,0.310884173503939,0.564400893150603
"SMIM11A",46.4158097160447,-0.445672592500931,0.366644015312138,1.21554579889027,0.224157992134175,0.474154940218777
"SMIM11B",46.4158097160447,-0.445672592500931,0.366644015312138,1.21554579889027,0.224157992134175,0.474154940218777
"SMIM12",232.865410214046,-0.520698662764487,0.216530063975497,2.40474072377963,0.0161839434370413,0.105407782984181
"SMIM13",183.56113368803,0.556162635516353,0.294414389681103,-1.88904705411568,0.0588855239638432,0.227465965556217
"SMIM14",276.041216608086,-0.0283539158294697,0.254333773445651,0.111483093437957,0.911233271505752,0.960617939527506
"SMIM15",128.49475318774,0.137997342157429,0.314638230128015,-0.438590511080877,0.660958273809397,0.828019280165785
"SMIM15-AS1",4.33439560226188,-0.792135064364701,0.702048914941494,1.12831890699627,0.259185261402743,0.514478971462223
"SMIM17",0.43288890525793,1.96653074642389,2.18772554851248,-0.898892801138158,0.368709762814221,NA
"SMIM19",129.924489790671,0.763485094946218,0.308000191227164,-2.47884617182953,0.0131808138170693,0.0937270163633096
"SMIM2-AS1",0,NA,NA,NA,NA,NA
"SMIM20",68.8814181532094,0.329758448180704,0.289162615541722,-1.14039101341966,0.254123435148973,0.508853273068773
"SMIM22",0,NA,NA,NA,NA,NA
"SMIM24",0.507453750900161,1.31305965711668,2.13581120879117,-0.614782641701673,0.538698274259635,NA
"SMIM25",0,NA,NA,NA,NA,NA
"SMIM26",194.358972055718,-0.449458600488731,0.218247032835627,2.05940302898524,0.0394556458423566,0.18198196779408
"SMIM27",151.206911542208,0.221194311641417,0.30598754172325,-0.722886658704152,0.469749520691845,0.69730462764477
"SMIM3",150.665180953907,0.127333619020344,0.325089307953802,-0.391688117403231,0.695288670869336,0.847357289134668
"SMIM4",1585.38939014706,-0.350975713699073,0.279617182143605,1.25520081065269,0.209405871342226,0.457206348013124
"SMIM5",2.45075033112675,0.379473121915401,1.18328207525458,-0.320695402939963,0.748441231360989,0.876270069899961
"SMIM6",0.179594048587885,0.83578691613308,3.10367646909693,-0.269289316864997,0.787707052549424,NA
"SMIM7",430.347952654829,-0.372728713604067,0.295607179017457,1.26089195412286,0.207347777422243,0.454551235919219
"SMIM8",22.1278341570071,-0.678687394487233,0.386991324571757,1.75375351175706,0.0794727519392943,0.270675334943611
"SMKR1",2.12048018086924,0.37983671690206,0.988247834137687,-0.384353705397688,0.700716307928187,NA
"SMNDC1",211.840008340333,-0.35293432404535,0.260432455445053,1.35518564090724,0.175358418385655,0.419248080408266
"SMO",50.1050529015849,0.171285387703577,0.338760822347784,-0.505623367296379,0.613121074324138,0.798816681821977
"SMOC1",0.266687436644383,-0.763822131897366,2.62947821854796,0.290484297040179,0.771445762284456,NA
"SMOC2",0,NA,NA,NA,NA,NA
"SMOX",40.6768799232174,1.47710525415123,0.329294411079471,-4.48566754992616,7.26860010997492e-06,0.000450583650836531
"SMPD1",416.74136452416,-0.00556723070974147,0.28835048514837,0.0193071660929471,0.984596067279624,0.99297323224177
